Date,MarketCap,Ticker
2022-03-31,75030484524.6278,ICE
2022-06-30,53404988602.444786,ICE
2022-09-30,51309449083.00869,ICE
2022-12-31,58260501188.970856,ICE
2023-03-31,59225927860.694786,ICE
2023-06-30,64217738729.88957,ICE
2023-09-30,62479972453.86912,ICE
2023-12-31,72934945005.19171,ICE
2024-03-31,78046013622.19171,ICE
2024-06-30,77739353317.95348,ICE
2024-09-30,91226895501.70348,ICE
2024-12-31,84622256282.58128,ICE
2025-03-31,97962148492.5,ICE
2025-06-30,104191973933.34305,ICE
2025-09-30,95679202083.92433,ICE
2025-12-31,91976523058.26176,ICE
2019-09-30,36460534042.18483,MCO
2019-12-31,42259900615.61966,MCO
2020-03-31,37647819562.5,MCO
2020-06-30,48903006534.35898,MCO
2020-09-30,51594424255.19943,MCO
2020-12-31,51663842941.68091,MCO
2021-03-31,53153734506.27136,MCO
2021-06-30,64503263314.590454,MCO
2021-09-30,63210953443.77136,MCO
2021-12-31,69524751107.31125,MCO
2022-03-31,60060288115.61966,MCO
2022-06-30,48411714101.03989,MCO
2022-09-30,43274522159.89494,MCO
2022-12-31,49595438783.340454,MCO
2023-03-31,54472743871.89102,MCO
2023-06-30,61895507632.28989,MCO
2023-09-30,56279487548.93875,MCO
2023-12-31,69521192985.42023,MCO
2024-03-31,69960862773.96011,MCO
2024-06-30,74927169800.01068,MCO
2024-09-30,84478858384.38034,MCO
2024-12-31,84261693439.59045,MCO
2025-03-31,82894624983.32977,MCO
2025-06-30,89284963009.38034,MCO
2025-09-30,84815288315.60898,MCO
2025-12-31,90933280630.19943,MCO
2019-09-30,11642056787.5,MKTX
2019-12-31,13476702223.423462,MKTX
2020-03-31,11822286751.413269,MKTX
2020-06-30,17806837381.13266,MKTX
2020-09-30,17119688811.168365,MKTX
2020-12-31,20282417991.612244,MKTX
2021-03-31,17700192586.13266,MKTX
2021-06-30,16479820041.168365,MKTX
2021-09-30,14954799689.637756,MKTX
2021-12-31,14619934556.005096,MKTX
2022-03-31,12093520186.938782,MKTX
2022-06-30,9100711669.801025,MKTX
2022-09-30,7909133675.122452,MKTX
2022-12-31,9914056146.576538,MKTX
2023-03-31,13909680915.607147,MKTX
2023-06-30,9293027913.63266,MKTX
2023-09-30,7594531312.903061,MKTX
2023-12-31,10410309622.21939,MKTX
2024-03-31,7793957101.25,MKTX
2024-06-30,7128493537.056122,MKTX
2024-09-30,9107465926.938782,MKTX
2024-12-31,8035329581.93367,MKTX
2025-03-31,7690867349.719391,MKTX
2025-06-30,7939349374.9183655,MKTX
2025-09-30,6194285176.25,MKTX
2025-12-31,6443123031.25,MKTX
2019-09-30,15921924856.5,MSCI
2019-12-31,18878174249.531616,MSCI
2020-03-31,21128814100.953552,MSCI
2020-06-30,24408987702.468384,MSCI
2020-09-30,26087827007.421936,MSCI
2020-12-31,32650365495.921936,MSCI
2021-03-31,30657839882.421936,MSCI
2021-06-30,38978920664.092896,MSCI
2021-09-30,44481948081.71741,MSCI
2021-12-31,44800019192.65613,MSCI
2022-03-31,36770689550.312256,MSCI
2022-06-30,30136492456.60968,MSCI
2022-09-30,30841372313.546448,MSCI
2022-12-31,34013327206.858704,MSCI
2023-03-31,40924648274.65613,MSCI
2023-06-30,34314582098.546448,MSCI
2023-09-30,37516516544.092896,MSCI
2023-12-31,41360446309.06128,MSCI
2024-03-31,40980220345.28064,MSCI
2024-06-30,35225659240.5,MSCI
2024-09-30,42623961148.03162,MSCI
2024-12-31,43872855516.12451,MSCI
2025-03-31,41349476493.0,MSCI
2025-06-30,42171346894.37549,MSCI
2025-09-30,41489134122.78259,MSCI
2025-12-31,41951254360.25098,MSCI
2019-09-30,18824966854.368652,NDAQ
2019-12-31,20293446092.888245,NDAQ
2020-03-31,17991247825.555878,NDAQ
2020-06-30,22637329390.07373,NDAQ
2020-09-30,23251247626.964294,NDAQ
2020-12-31,25151745410.37097,NDAQ
2021-03-31,27940909438.964294,NDAQ
2021-06-30,33310809094.22351,NDAQ
2021-09-30,36573675613.336426,NDAQ
2021-12-31,39792965137.62903,NDAQ
2022-03-31,33765565913.77649,NDAQ
2022-06-30,28903476161.035706,NDAQ
2022-09-30,32219397931.555298,NDAQ
2022-12-31,34874029698.22351,NDAQ
2023-03-31,31076824566.668213,NDAQ
2023-06-30,28336925354.22351,NDAQ
2023-09-30,27620687049.77765,NDAQ
2023-12-31,33049325440.889404,NDAQ
2024-03-31,35868806446.22351,NDAQ
2024-06-30,34254425808.44586,NDAQ
2024-09-30,41502087140.887085,NDAQ
2024-12-31,43946393119.55762,NDAQ
2025-03-31,43122151263.110596,NDAQ
2025-06-30,50830248562.66821,NDAQ
2025-09-30,50278857328.44702,NDAQ
2025-12-31,55212950172.00232,NDAQ
2019-09-30,73200022723.38867,SPGI
2019-12-31,81587336352.53906,SPGI
2020-03-31,73220940911.86523,SPGI
2020-06-30,98448627282.71484,SPGI
2020-09-30,107747281823.73047,SPGI
2020-12-31,98224527282.71484,SPGI
2021-03-31,105437554541.01562,SPGI
2021-06-30,122642463647.46094,SPGI
2021-09-30,126957136376.95312,SPGI
2021-12-31,141012681811.52344,SPGI
2022-03-31,122561781811.52344,SPGI
2022-06-30,100713527270.50781,SPGI
2022-09-30,91238581823.73047,SPGI
2022-12-31,100080072729.49219,SPGI
2023-03-31,103017272717.28516,SPGI
2023-06-30,119785936376.95312,SPGI
2023-09-30,109184509094.23828,SPGI
2023-12-31,131627372717.28516,SPGI
2024-03-31,127124463647.46094,SPGI
2024-06-30,133264800000.0,SPGI
2024-09-30,154366054541.01562,SPGI
2024-12-31,148811363635.2539,SPGI
2025-03-31,151820281823.73047,SPGI
2025-06-30,157554245434.5703,SPGI
2025-09-30,145428945446.77734,SPGI
2025-12-31,156149900024.41406,SPGI
