Date,MarketCap,Ticker
2024-03-31,11460148220.007294,EMN
2024-06-30,11202860920.257294,EMN
2024-09-30,12801472187.481766,EMN
2024-12-31,10442433837.623177,EMN
2025-03-31,10075370728.003647,EMN
2025-06-30,8537364774.021881,EMN
2025-09-30,7209761801.307941,EMN
2025-12-31,7298955028.510941,EMN
2019-09-30,31339666882.117493,IFF
2019-12-31,32956588756.768112,IFF
2020-03-31,26075093235.40062,IFF
2020-06-30,31280915325.79969,IFF
2020-09-30,31278360401.915634,IFF
2020-12-31,27801851502.19876,IFF
2021-03-31,35661674345.71687,IFF
2021-06-30,38162408898.33127,IFF
2021-09-30,34157145735.933746,IFF
2021-12-31,38481706174.58127,IFF
2022-03-31,33546649499.65062,IFF
2022-06-30,30427753939.10093,IFF
2022-09-30,23201417749.15062,IFF
2022-12-31,26780100218.19876,IFF
2023-03-31,23490061785.29969,IFF
2023-06-30,20330295237.94876,IFF
2023-09-30,17413195789.84938,IFF
2023-12-31,20682800678.183746,IFF
2024-03-31,21965097682.115944,IFF
2024-06-30,24320234703.54969,IFF
2024-09-30,26803090635.483437,IFF
2024-12-31,21597268545.084366,IFF
2025-03-31,19824529443.716873,IFF
2025-06-30,18787452514.084366,IFF
2025-09-30,15719643738.20031,IFF
2025-12-31,17213954601.283127,IFF
2019-09-30,28824548324.9339,LYB
2019-12-31,30438620602.943222,LYB
2020-03-31,15989296352.254662,LYB
2020-06-30,21173011347.4339,LYB
2020-09-30,22709761060.990677,LYB
2020-12-31,29530101363.301697,LYB
2021-03-31,33521787194.084747,LYB
2021-06-30,33141626521.726273,LYB
2021-09-30,30235651943.707626,LYB
2021-12-31,29713738152.443222,LYB
2022-03-31,33125517039.641525,LYB
2022-06-30,28176985980.924576,LYB
2022-09-30,24252955550.5661,LYB
2022-12-31,26749772880.0661,LYB
2023-03-31,30248539037.78305,LYB
2023-06-30,29584869669.65085,LYB
2023-09-30,30509495933.415253,LYB
2023-12-31,30631922098.15085,LYB
2024-03-31,32951544956.5661,LYB
2024-06-30,30818781275.301697,LYB
2024-09-30,30896101381.792374,LYB
2024-12-31,23927563184.556778,LYB
2025-03-31,22680766942.792374,LYB
2025-06-30,18640755123.71695,LYB
2025-09-30,15799216016.075424,LYB
2025-12-31,13949959801.603813,LYB
2019-09-30,26522378489.585495,PPG
2019-12-31,29874883017.8627,PPG
2020-03-31,18709566798.51036,PPG
2020-06-30,23736084272.616577,PPG
2020-09-30,27321339601.787567,PPG
2020-12-31,32276241576.19171,PPG
2021-03-31,33627983919.6373,PPG
2021-06-30,37994297766.67099,PPG
2021-09-30,32005443707.1373,PPG
2021-12-31,38591839752.38342,PPG
2022-03-31,29333290694.65027,PPG
2022-06-30,25589136821.424866,PPG
2022-09-30,24772273114.883423,PPG
2022-12-31,28140441772.914505,PPG
2023-03-31,29895024076.787567,PPG
2023-06-30,33189340477.97928,PPG
2023-09-30,29049065452.97928,PPG
2023-12-31,33469088790.47928,PPG
2024-03-31,32428423019.041443,PPG
2024-06-30,28174011911.904144,PPG
2024-09-30,29644370681.554413,PPG
2024-12-31,26732748059.52072,PPG
2025-03-31,24472382036.01036,PPG
2025-06-30,25457096437.5,PPG
2025-09-30,23523476238.095856,PPG
2025-12-31,22930409474.106216,PPG
2019-09-30,45339043104.16205,SHW
2019-12-31,48115275555.20398,SHW
2020-03-31,37889316994.75195,SHW
2020-06-30,47646111433.859985,SHW
2020-09-30,57449082492.92395,SHW
2020-12-31,60596354691.51599,SHW
2021-03-31,60851960438.07605,SHW
2021-06-30,67393874732.15991,SHW
2021-09-30,69194672323.64392,SHW
2021-12-31,87111125377.54797,SHW
2022-03-31,61746588099.936035,SHW
2022-06-30,55386904246.54797,SHW
2022-09-30,50647440753.0,SHW
2022-12-31,58706506503.77399,SHW
2023-03-31,55599636016.80597,SHW
2023-06-30,65679647923.35608,SHW
2023-09-30,63089767612.28998,SHW
2023-12-31,77152314831.42004,SHW
2024-03-31,85916361009.3241,SHW
2024-06-30,73820343701.90405,SHW
2024-09-30,94410790682.6759,SHW
2024-12-31,84085881143.90405,SHW
2025-03-31,86376458902.03198,SHW
2025-06-30,84934332185.8081,SHW
2025-09-30,85651689034.12793,SHW
2025-12-31,80152821320.48401,SHW
